 Ti
3:35:36	2.0002	1.767170468	7.41331253	0	4.06485084
3:36:36	3.0002	1.767170468	7.41331253	0	4.06752117
3:37:36	4.0002	1.767170468	7.41331253	0	4.06958114
3:38:36	5.0002	1.767170468	7.41331253	0	4.07141222
3:39:36	6.0002	1.767170468	7.41331253	0	4.07278553
3:40:36	7.0002	1.767170468	7.41331253	0	4.07408255
3:41:36	8.0002	1.767170468	7.41331253	0	4.07522698
3:42:36	9.0002	1.767170468	7.41331253	0	4.0763714
3:43:36	10.0002	1.767170468	7.41331253	0	4.07721065
3:44:36	11.0002	1.767170468	7.41331253	0	4.07820249
3:45:36	12.0002	1.767170468	7.41331253	0	4.07911803
3:46:36	13.0002	1.767170468	7.41331253	0	4.07980468
3:47:36	14.0002	1.767170468	7.41331253	0	4.08056764
3:48:36	15.0002	1.767170468	7.41331253	0	4.0811017
3:49:36	16.0002	1.767170468	7.41331253	0	4.08186465
3:50:36	17.0002	1.767170468	7.41331253	0	4.08247501
3:51:36	18.0002	1.767170468	7.41331253	0	4.08300908
3:52:36	19.0002	1.767170468	7.41331253	0	4.08354314
3:53:36	20.0002	1.767170468	7.41331253	0	4.08392462
3:54:36	21.0002	1.767170468	7.41331253	0	4.08453498
3:55:36	22.0002	1.767170468	7.41331253	0	4.08499275
3:56:36	23.0002	1.767170468	7.41331253	0	4.08537423
3:57:36	24.0002	1.767170468	7.41331253	0	4.08590829
3:58:36	25.0002	1.767170468	7.41331253	0	4.08636606
3:59:36	26.0002	1.767170468	7.41331253	0	4.08667124
4:00:36	27.0002	1.767170468	7.41331253	0	4.08690013
4:01:36	28.0002	1.767170468	7.41331253	0	4.08720531
4:02:36	29.0002	1.767170468	7.41331253	0	4.08758679
4:03:36	30.0002	1.767170468	7.41331253	0	4.08789197
4:04:36	31.0002	1.767170468	7.41331253	0	4.08812085
4:05:36	32.0002	1.767170468	7.41331253	0	4.08842603
4:06:36	33.0002	1.767170468	7.41331253	0	4.08873121
4:07:36	34.0002	1.767170468	7.41331253	0	4.0889601
4:08:36	35.0002	1.767170468	7.41331253	0	4.08926528
4:09:36	36.0002	1.767170468	7.41331253	0	4.08949416
4:10:36	37.0002	1.767170468	7.41331253	0	4.08972305
4:11:36	38.0002	1.767170468	7.41331253	0	4.08987564
4:12:36	39.0002	1.767170468	7.41331253	0	4.09010452
4:13:36	40.0002	1.767170468	7.41331253	0	4.09025711
4:14:36	41.0002	1.767170468	7.41331253	0	4.0904097
4:15:36	42.0002	1.767170468	7.41331253	0	4.09063859
4:16:36	43.0002	1.767170468	7.41331253	0	4.09086748
4:17:36	44.0002	1.767170468	7.41331253	0	4.09109636
4:18:36	45.0002	1.767170468	7.41331253	0	4.09124895
4:19:36	46.0002	1.767170468	7.41331253	0	4.09132525
4:20:36	47.0002	1.767170468	7.41331253	0	4.09147784
4:21:36	48.0002	1.767170468	7.41331253	0	4.09155413
4:22:36	49.0002	1.767170468	7.41331253	0	4.09170672
4:23:36	50.0002	1.767170468	7.41331253	0	4.09185931
4:24:36	51.0002	1.767170468	7.41331253	0	4.09193561
4:25:36	52.0002	1.767170468	7.41331253	0	4.0920882
4:26:36	53.0002	1.767170468	7.41331253	0	4.09216449
4:27:36	54.0002	1.767170468	7.41331253	0	4.09231708
4:28:36	55.0002	1.767170468	7.41331253	0	4.09231708
4:29:36	56.0002	1.767170468	7.41331253	0	4.09246967
4:30:36	57.0002	1.767170468	7.41331253	0	4.09254597
4:31:36	58.0002	1.767170468	7.41331253	0	4.09269856
4:32:36	59.0002	1.767170468	7.41331253	0	4.09269856
4:33:36	60	1.767170468	7.41331253	0	4.09277485
4:33:36	0.0003	1.767170468	7.41331253	0.00015259	4.09269856
4:34:36	1.0003	1.767170517	7.41331273	0	4.09292744
4:35:36	2.0003	1.767170559	7.413312904	0	4.09315633
4:36:36	3.0003	1.767170592	7.413313039	0	4.09330892
4:37:36	4.0003	1.767170643	7.413313249	0	4.09323262
4:38:36	5.0003	1.767170697	7.413313467	0	4.09330892
4:39:36	6.0003	1.767170745	7.413313665	0	4.09338521
4:40:36	7.0003	1.7671708	7.413313888	0	4.0935378
4:41:36	8.0003	1.767170849	7.413314088	0	4.0935378
4:42:36	9.0003	1.7671709	7.413314301	0	4.0935378
4:43:36	10.0003	1.767170939	7.413314459	7.62951E-05	4.09376669
4:44:36	11.0003	1.767170989	7.413314662	0	4.09369039
4:45:36	12.0003	1.767171026	7.413314815	0	4.09376669
4:46:36	13.0003	1.767171077	7.413315025	0	4.09376669
4:47:36	14.0003	1.767171131	7.413315243	0	4.09384298
4:48:36	15.0003	1.767171184	7.413315462	0	4.09391928
4:49:36	16.0003	1.767171232	7.413315658	0	4.09399557
4:50:36	17.0003	1.767171282	7.413315862	0	4.09407187
4:51:36	18.0003	1.767171331	7.413316063	0	4.09407187
4:52:36	19.0003	1.767171374	7.41331624	0	4.09407187
4:53:36	20.0003	1.767171419	7.413316426	0	4.09422446
4:54:36	21.0003	1.767171463	7.413316605	7.62951E-05	4.09437705
4:55:36	22.0003	1.767171509	7.413316794	0	4.09422446
4:56:36	23.0003	1.767171565	7.413317024	0	4.09437705
4:57:36	24.0003	1.767171626	7.413317272	0	4.09437705
4:58:36	25.0003	1.767171676	7.413317476	0	4.09445335
4:59:36	26.0003	1.767171721	7.41331766	0	4.09452964
5:00:36	27.0003	1.767171764	7.413317836	0	4.09452964
5:01:36	28.0003	1.767171816	7.413318048	0	4.09460594
5:02:36	29.0003	1.76717187	7.413318271	7.62951E-05	4.09460594
5:03:36	30.0003	1.767171913	7.413318448	0	4.09475853
5:04:36	31.0003	1.767171958	7.413318632	0	4.09468223
5:05:36	32.0003	1.767172	7.413318803	0	4.09475853
5:06:36	33.0003	1.767172032	7.413318932	0	4.09491112
5:07:36	34.0003	1.767172078	7.413319121	0	4.09483482
5:08:36	35.0003	1.767172135	7.413319355	7.62951E-05	4.09498741
5:09:36	36.0003	1.767172182	7.413319546	0	4.09491112
5:10:36	37.0003	1.767172232	7.413319751	0	4.09491112
5:11:36	38.0003	1.767172272	7.413319917	0	4.09491112
5:12:36	39.0003	1.767172313	7.413320086	0	4.09498741
5:13:36	40.0003	1.767172353	7.41332025	0	4.09506371
5:14:36	41.0003	1.767172404	7.413320458	0	4.09506371
5:15:36	42.0003	1.767172453	7.413320659	0	4.09506371
5:16:36	43.0003	1.767172517	7.413320921	0	4.09514
5:17:36	44.0003	1.767172567	7.413321125	0	4.09514
5:18:36	45.0003	1.767172613	7.413321315	0	4.0952163
5:19:36	46.0003	1.767172662	7.413321514	0	4.09529259
5:20:36	47.0003	1.767172711	7.413321715	0	4.09529259
5:21:36	48.0003	1.767172753	7.413321888	0	4.09529259
5:22:36	49.0003	1.767172792	7.413322045	7.62951E-05	4.09536889
5:23:36	50.0003	1.767172827	7.413322188	0	4.09536889
5:24:36	51.0003	1.767172868	7.413322356	0	4.09529259
5:25:36	52.0003	1.767172905	7.413322511	0	4.09536889
5:26:36	53.0003	1.767172952	7.413322702	0	4.09552148
5:27:36	54.0003	1.767172987	7.413322843	0	4.09544518
5:28:36	55.0003	1.767173023	7.413322993	0	4.09559777
5:29:36	56.0003	1.767173057	7.413323132	0	4.09552148
5:30:36	57.0003	1.7671731	7.413323307	0	4.09552148
5:31:36	58.0003	1.767173142	7.413323481	0	4.09559777
5:32:36	59.0003	1.767173188	7.413323666	0	4.09567407
5:33:36	60	1.767173242	7.413323888	0	4.09567407
5:33:36	0.0005	1.767194178	7.413407341	2.525368124	3.9749752
5:33:36	0.0007	1.767201193	7.413435135	2.525215534	3.96208133
5:33:36	0.0008	1.767208207	7.413462857	2.524528878	3.95216297
5:33:36	0.001	1.76721522	7.413490519	2.524681468	3.94453346
5:33:36	0.0012	1.767222233	7.413518135	2.524681468	3.93781949
5:33:36	0.0013	1.767229246	7.413545712	2.524605173	3.93224994
5:33:36	0.0015	1.767236259	7.413573253	2.523994812	3.92729076
5:33:36	0.0017	1.76724327	7.413600759	2.525444419	3.92317082
5:33:36	0.0002	1.76724327	7.413600759	2.524986648	3.91958495
5:33:36	0.0018	1.767320411	7.413902182	2.524605173	3.90096895
5:33:36	0.0035	1.767390535	7.414175278	2.524528878	3.89250019
5:33:36	0.0052	1.767460663	7.414448049	2.524605173	3.88860914
5:33:36	0.0068	1.767530788	7.414720642	2.524376288	3.88662547
5:33:36	0.0085	1.767600915	7.414993141	2.524605173	3.88548104
5:33:36	0.0102	1.76767104	7.415265559	2.524605173	3.8844892
5:33:37	0.0118	1.767741167	7.415537928	2.524528878	3.88372625
5:33:37	0.0135	1.767811292	7.415810248	2.524452583	3.88311589
5:33:37	0.015	1.767874406	7.416055302	2.524452583	3.88250553
5:33:37	0.0002	1.767874406	7.416055302	2.524834058	3.88242924
5:33:38	0.0168	1.768582677	7.418803573	2.524452583	3.8783093
5:33:39	0.0335	1.769283928	7.421522184	2.524528878	3.8752575
5:33:40	0.0502	1.769985177	7.424238846	2.524605173	3.87281605
5:33:41	0.0668	1.770686427	7.426953794	2.524605173	3.87037461
5:33:42	0.0835	1.771387677	7.429667201	2.524681468	3.86823835
5:33:43	0.1002	1.772088927	7.432379152	2.524376288	3.86625467
5:33:44	0.1168	1.772790178	7.435089746	2.524452583	3.86457618
5:33:45	0.1335	1.773491428	7.437799055	2.524605173	3.8626688
5:33:46	0.15	1.774185665	7.440480073	2.524528878	3.86106661
5:33:46	0.0002	1.774185665	7.440480073	0	3.93568322
5:34:46	1.0002	1.774185715	7.440480277	0	4.08812085
5:35:46	2.0002	1.774185771	7.440480503	0	4.09071489
5:36:46	3.0002	1.774185829	7.440480741	0	4.09147784
5:37:46	4.0002	1.774185882	7.44048096	0	4.09185931
5:38:46	5.0002	1.774185928	7.440481148	0	4.09216449
5:39:46	6.0002	1.774185976	7.440481345	0	4.09231708
5:40:46	7.0002	1.774186024	7.440481539	0	4.09254597
5:41:46	8.0002	1.774186073	7.440481741	0	4.09269856
5:42:46	9.0002	1.774186114	7.440481909	0	4.09292744
5:43:46	10.0002	1.774186153	7.440482067	0	4.09308003
5:44:46	11.0002	1.774186209	7.440482296	0	4.09300374
5:45:46	12.0002	1.774186256	7.44048249	0	4.09308003
5:46:46	13.0002	1.774186312	7.440482719	0	4.09338521
5:47:46	14.0002	1.774186373	7.44048297	0	4.09338521
5:48:46	15.0002	1.774186442	7.440483252	7.62951E-05	4.09338521
5:49:46	16.0002	1.774186495	7.440483468	0	4.09346151
5:50:46	17.0002	1.774186546	7.440483675	0	4.09346151
5:51:46	18.0002	1.774186594	7.440483874	0	4.0936141
5:52:46	19.0002	1.774186642	7.44048407	0	4.0936141
5:53:46	20.0002	1.774186694	7.440484283	0	4.09376669
5:54:46	21.0002	1.774186756	7.440484537	0	4.09376669
5:55:46	22.0002	1.774186806	7.440484739	0	4.09369039
5:56:46	23.0002	1.774186864	7.440484977	0	4.09376669
5:57:46	24.0002	1.774186922	7.440485217	0	4.09391928
5:58:46	25.0002	1.774186993	7.440485505	0	4.09391928
5:59:46	26.0002	1.774187046	7.440485723	0	4.09391928
6:00:46	27.0002	1.774187085	7.440485883	0	4.09391928
6:01:46	28.0002	1.774187151	7.440486155	0	4.09399557
6:02:46	29.0002	1.774187208	7.440486386	0	4.09407187
6:03:46	30.0002	1.774187272	7.440486647	0	4.09414817
6:04:46	31.0002	1.774187322	7.440486854	0	4.09407187
6:05:46	32.0002	1.774187371	7.440487055	0	4.09437705
6:06:46	33.0002	1.774187425	7.440487274	0	4.09407187
6:07:46	34.0002	1.774187477	7.440487488	0	4.09430076
6:08:46	35.0002	1.774187529	7.440487702	0	4.09430076
6:09:46	36.0002	1.774187585	7.440487932	0	4.09430076
6:10:46	37.0002	1.774187645	7.440488174	0	4.09437705
6:11:46	38.0002	1.774187691	7.440488365	0	4.09445335
6:12:46	39.0002	1.774187741	7.440488568	0	4.09445335
6:13:46	40.0002	1.7741878	7.440488809	0	4.09437705
6:14:46	41.0002	1.774187847	7.440489001	0	4.09445335
6:15:46	42.0002	1.774187901	7.440489223	0	4.09452964
6:16:46	43.0002	1.774187951	7.440489429	0	4.09430076
6:17:46	44.0002	1.774187997	7.440489617	0	4.09445335
6:18:46	45.0002	1.774188032	7.440489762	0	4.09445335
6:19:46	46.0002	1.77418808	7.440489957	7.62951E-05	4.09445335
6:20:46	47.0002	1.774188137	7.440490188	0	4.09445335
6:21:46	48.0002	1.774188179	7.440490364	0	4.09452964
6:22:46	49.0002	1.774188227	7.440490558	0	4.09445335
6:23:46	50.0002	1.774188267	7.440490725	0	4.09452964
6:24:46	51.0002	1.774188323	7.440490952	7.62951E-05	4.09460594
6:25:46	52.0002	1.774188381	7.440491189	7.62951E-05	4.09460594
6:26:46	53.0002	1.774188443	7.440491443	0	4.09460594
6:27:46	54.0002	1.774188486	7.440491619	0	4.09475853
6:28:46	55.0002	1.774188539	7.440491835	0	4.09452964
6:29:46	56.0002	1.774188583	7.440492018	0	4.09460594
6:30:46	57.0002	1.77418864	7.440492249	0	4.09468223
6:31:46	58.0002	1.774188695	7.440492474	0	4.09468223
6:32:46	59.0002	1.774188755	7.440492721	0	4.09475853
6:33:46	60	1.774188794	7.44049288	0	4.09475853
6:33:46	0.0007	1.774194311	7.44051534	0.506294347	4.06744488
6:34:16	0.5007	1.778401765	7.457512729	0.50484474	4.03532464
6:34:46	1.0007	1.782609209	7.474478482	0.504768444	4.02952621
6:35:16	1.5007	1.786816643	7.491423068	0.50499733	4.02510109
6:35:46	2.0007	1.791024074	7.50835102	0.505073625	4.02174411
6:36:16	2.5007	1.795231511	7.525266065	0.504921035	4.01892119
6:36:46	3.0007	1.799438944	7.54217014	0.50499733	4.01647974
6:37:16	3.5007	1.803646385	7.559063773	0.504921035	4.01380941
6:37:46	4.0007	1.807853827	7.575945635	0.504921035	4.01106279
6:38:16	4.5007	1.812061262	7.592817001	0.504921035	4.00869764
6:38:46	5.0007	1.816268709	7.609679453	0.504768444	4.00663767
6:39:16	5.5007	1.820476146	7.626533622	0.50484474	4.00488289
6:39:46	6.0007	1.824683585	7.643379259	0.505073625	4.00251774
6:40:16	6.5007	1.828891024	7.660215081	0.50499733	4.00022889
6:40:46	7.0007	1.83309846	7.677042435	0.50484474	3.99855039
6:41:16	7.5007	1.8373059	7.693862632	0.504768444	3.9968719
6:41:46	8.0007	1.841513336	7.71067602	0.504921035	3.995346
6:42:16	8.5007	1.845720777	7.727481779	0.50484474	3.99328603
6:42:46	9.0007	1.849928214	7.744279576	0.504692149	3.99137865
6:43:16	9.5007	1.854135648	7.761070685	0.50484474	3.99015793
6:43:46	10.0007	1.858343083	7.777856122	0.504921035	3.98870832
6:44:16	10.5007	1.862550518	7.794635422	0.504921035	3.98710613
6:44:46	11.0007	1.866757956	7.811407217	0.504921035	3.98542763
6:45:16	11.5007	1.870965396	7.828172779	0.50484474	3.98397803
6:45:46	12.0007	1.875172834	7.844932989	0.50484474	3.9828336
6:46:16	12.5007	1.87938027	7.861688309	0.504921035	3.98161288
6:46:46	13.0007	1.883587704	7.878437526	0.50499733	3.98001068
6:47:16	13.5007	1.887795143	7.895180333	0.50499733	3.97863737
6:47:46	14.0007	1.892002575	7.911918045	0.504921035	3.97749294
6:48:16	14.5007	1.896210013	7.92865114	0.50499733	3.97642481
6:48:46	15.0007	1.900417451	7.945379541	0.504921035	3.97512779
6:49:16	15.5007	1.904624889	7.962101564	0.504921035	3.97367819
6:49:46	16.0007	1.908832328	7.978818046	0.50484474	3.97245747
6:50:16	16.5007	1.913039769	7.99553013	0.504921035	3.97146563
6:50:46	17.0007	1.917247207	8.012238012	0.50484474	3.9703975
6:51:16	17.5007	1.921454643	8.028940523	0.50484474	3.96894789
6:51:46	18.0007	1.925662078	8.045637223	0.504921035	3.96772717
6:52:16	18.5007	1.929869514	8.062329551	0.50499733	3.96688792
6:52:46	19.0007	1.934076953	8.079017795	0.50484474	3.96589609
6:53:16	19.5007	1.938284383	8.095701658	0.50484474	3.96475166
6:53:46	20.0007	1.942491824	8.112379748	0.504921035	3.96330205
6:54:16	20.5007	1.946699263	8.129053108	0.504768444	3.96238651
6:54:46	21.0007	1.950906696	8.145722559	0.50499733	3.96139467
6:55:16	21.5007	1.955114133	8.162388191	0.50499733	3.96040284
6:55:46	22.0007	1.959321571	8.179048692	0.50484474	3.95902953
6:56:16	22.5007	1.96352901	8.195703758	0.504921035	3.95803769
6:56:46	23.0007	1.967736449	8.212354779	0.504768444	3.95704585
6:57:16	23.5007	1.971943886	8.229002216	0.50484474	3.9562829
6:57:46	24.0007	1.97615132	8.245645676	0.50484474	3.95498589
6:58:16	24.5007	1.980358757	8.262283494	0.50484474	3.95376516
6:58:46	25.0007	1.984566189	8.278916831	0.504921035	3.95269703
6:59:16	25.5007	1.988773626	8.295546503	0.504921035	3.95201038
6:59:46	26.0007	1.992981062	8.312173019	0.50484474	3.95124743
7:00:16	26.5007	1.997188501	8.328795049	0.50484474	3.94987411
7:00:46	27.0007	2.001395938	8.345411735	0.505073625	3.94865339
7:01:16	27.5007	2.005603371	8.36202434	0.504921035	3.94796674
7:01:46	28.0007	2.009810804	8.378633636	0.50484474	3.94728008
7:02:16	28.5007	2.014018243	8.395239902	0.504615854	3.94636454
7:02:46	29.0007	2.018225672	8.4118412	0.504921035	3.94499123
7:02:56	29.1667	2.019622542	8.417351661	0.504921035	3.94468605
7:02:56	0.0002	2.019622542	8.417351661	0	3.96002136
7:03:56	1.0002	2.019622542	8.417351661	0	4.00396735
7:04:56	2.0002	2.019622542	8.417351661	0	4.00801099
7:05:56	3.0002	2.019622542	8.417351661	0	4.01045243
7:06:56	4.0002	2.019622542	8.417351661	0	4.01228351
7:07:56	5.0002	2.019622542	8.417351661	0	4.01350423
7:08:56	6.0002	2.019622542	8.417351661	0	4.01487755
7:09:56	7.0002	2.019622542	8.417351661	0	4.01579309
7:10:56	8.0002	2.019622542	8.417351661	0	4.01701381
7:11:56	9.0002	2.019622542	8.417351661	0	4.01785306
7:12:56	10.0002	2.019622542	8.417351661	0	4.0186923
7:13:56	11.0002	2.019622542	8.417351661	0	4.01945525
7:14:56	12.0002	2.019622542	8.417351661	0	4.02014191
7:15:56	13.0002	2.019622542	8.417351661	0	4.02090486
7:16:56	14.0002	2.019622542	8.417351661	0	4.02151522
7:17:56	15.0002	2.019622542	8.417351661	0	4.02227817
7:18:56	16.0002	2.019622542	8.417351661	0	4.02273594
7:19:56	17.0002	2.019622542	8.417351661	0	4.0233463
7:20:56	18.0002	2.019622542	8.417351661	0	4.02395666
7:21:56	19.0002	2.019622542	8.417351661	0	4.02433814
7:22:56	20.0002	2.019622542	8.417351661	0	4.0250248
7:23:56	21.0002	2.019622542	8.417351661	0	4.02548257
7:24:56	22.0002	2.019622542	8.417351661	0	4.02578775
7:25:56	23.0002	2.019622542	8.417351661	0	4.02624552
7:26:56	24.0002	2.019622542	8.417351661	0	4.02670329
7:27:56	25.0002	2.019622542	8.417351661	0	4.02708476
7:28:56	26.0002	2.019622542	8.417351661	0	4.02761883
7:29:56	27.0002	2.019622542	8.417351661	0	4.02792401
7:30:56	28.0002	2.019622542	8.417351661	0	4.02822919
7:31:56	29.0002	2.019622542	8.417351661	0	4.02868696
7:32:56	30.0002	2.019622542	8.417351661	0	4.02899214
7:33:56	31.0002	2.019622542	8.417351661	0	4.02929732
7:34:56	32.0002	2.019622542	8.417351661	0	4.02944991
7:35:56	33.0002	2.019622542	8.417351661	0	4.03006027
7:36:56	34.0002	2.019622542	8.417351661	0	4.03028916
7:37:56	35.0002	2.019622542	8.417351661	0	4.03059434
7:38:56	36.0002	2.019622542	8.417351661	0	4.03105211
7:39:56	37.0002	2.019622542	8.417351661	0	4.0311284
7:40:56	38.0002	2.019622542	8.417351661	0	4.03150988
7:41:56	39.0002	2.019622542	8.417351661	0	4.03196765
7:42:56	40.0002	2.019622542	8.417351661	0	4.03204395
7:43:56	41.0002	2.019622542	8.417351661	0	4.03234913
7:44:56	42.0002	2.019622542	8.417351661	0	4.03265431
7:45:56	43.0002	2.019622542	8.417351661	0	4.03295949
7:46:56	44.0002	2.019622542	8.417351661	0	4.03303578
7:47:56	45.0002	2.019622542	8.417351661	0	4.03349355
7:48:56	46.0002	2.019622542	8.417351661	0	4.03372244
7:49:56	47.0002	2.019622542	8.417351661	0	4.03387503
7:50:56	48.0002	2.019622542	8.417351661	0	4.03418021
7:51:56	49.0002	2.019622542	8.417351661	0	4.03440909
7:52:56	50.0002	2.019622542	8.417351661	0	4.03463798
7:53:56	51.0002	2.019622542	8.417351661	0	4.03486687
7:54:56	52.0002	2.019622542	8.417351661	0	4.03509575
7:55:56	53.0002	2.019622542	8.417351661	0	4.03524834
7:56:56	54.0002	2.019622542	8.417351661	0	4.03540093
7:57:56	55.0002	2.019622542	8.417351661	0	4.03562982
7:58:56	56.0002	2.019622542	8.417351661	0	4.0358587
7:59:56	57.0002	2.019622542	8.417351661	0	4.03616388
8:00:56	58.0002	2.019622542	8.417351661	0	4.03616388
8:01:56	59.0002	2.019622542	8.417351661	0	4.03654536
8:02:56	60	2.019622542	8.417351661	0	4.03662165
8:02:56	0.0003	2.019622542	8.417351661	0	4.03639277
8:03:56	1.0003	2.019622582	8.417351821	0	4.03685054
8:04:56	2.0003	2.019622618	8.417351965	0	4.03692683
8:05:56	3.0003	2.019622657	8.417352122	0	4.03707942
8:06:56	4.0003	2.019622697	8.417352287	0	4.03730831
8:07:56	5.0003	2.019622738	8.417352452	0	4.03753719
8:08:56	6.0003	2.019622786	8.417352647	0	4.03768978
8:09:56	7.0003	2.019622845	8.417352882	0	4.03768978
8:10:56	8.0003	2.019622907	8.417353134	0	4.03791867
8:11:56	9.0003	2.019622967	8.417353378	0	4.03799496
8:12:56	10.0003	2.019623025	8.417353609	0	4.03807126
8:13:56	11.0003	2.019623072	8.4173538	0	4.03837644
8:14:56	12.0003	2.019623134	8.417354049	0	4.03845274
8:15:56	13.0003	2.019623192	8.417354284	0	4.03852903
8:16:56	14.0003	2.019623243	8.41735449	0	4.03860533
8:17:56	15.0003	2.019623283	8.417354651	0	4.03883421
8:18:56	16.0003	2.019623331	8.417354846	0	4.0389868
8:19:56	17.0003	2.01962338	8.417355043	0	4.0390631
8:20:56	18.0003	2.019623428	8.417355237	0	4.03929198
8:21:56	19.0003	2.019623478	8.41735544	0	4.03921569
8:22:56	20.0003	2.019623534	8.417355665	0	4.03936828
8:23:56	21.0003	2.019623582	8.41735586	0	4.03959716
8:24:56	22.0003	2.019623625	8.417356034	0	4.03967346
8:25:56	23.0003	2.019623691	8.4173563	0	4.03974975
8:26:56	24.0003	2.019623739	8.417356496	0	4.03974975
8:27:56	25.0003	2.019623787	8.417356689	0	4.03982605
8:28:56	26.0003	2.019623843	8.417356914	0	4.04005493
8:29:56	27.0003	2.019623888	8.417357098	0	4.04020752
8:30:56	28.0003	2.019623932	8.417357273	0	4.04028382
8:31:56	29.0003	2.019623983	8.417357481	0	4.04036011
8:32:56	30.0003	2.019624027	8.417357656	0	4.04036011
8:33:56	31.0003	2.019624068	8.417357823	0	4.040589
8:34:56	32.0003	2.01962413	8.417358072	0	4.040589
